ro_gr1,h_gr1,m_gs1,m_gs2,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,SSB1,f
327242,0.718103,0.199888,0.199888,63821.4,327748,0.26,0.735, 45505.7, 15993.7, 2718.51, 0.277954,0.280451,1.37256e-008,2675.43,354.86
325436,0.746307,0.199888,0.199888,65676.2,327748,0.26,0.735, 45239.1, 15544.8, 2777.49, 0.296636,0.282663,1.32459e-008,2803.99,356.219
325436,0.746307,0.199888,0.199888,65676.2,327748,0.26,0.735, 45239.1, 15544.8, 2777.49, 0.296636,0.282663,1.32459e-008,2803.99,356.219
325436,0.746307,0.199888,0.199888,65676.2,327748,0.26,0.735, 45239.1, 15544.8, 2777.49, 0.296636,0.282663,1.32459e-008,2803.99,356.219
325436,0.746307,0.199888,0.199888,65676.2,327748,0.26,0.735, 45239.1, 15544.8, 2777.49, 0.296636,0.282663,1.32459e-008,2803.99,356.219
331475,0.743188,0.199888,0.199888,64908.6,327748,0.26,0.735, 46209.3, 15915.8, 2825.18, 0.293997,0.285327,1.38304e-008,2802.21,354.441
327310,0.784367,0.199888,0.199888,63229.5,327748,0.26,0.735, 45641, 15203.3, 2896.3, 0.32276,0.336373,1.63646e-008,2551.01,356.511
327310,0.784367,0.199888,0.199888,63229.5,327748,0.26,0.735, 45641, 15203.3, 2896.3, 0.32276,0.336373,1.63646e-008,2551.01,356.511
327310,0.784367,0.199888,0.199888,63229.5,327748,0.26,0.735, 45641, 15203.3, 2896.3, 0.32276,0.336373,1.63646e-008,2551.01,356.511
327310,0.784367,0.199888,0.199888,63229.5,327748,0.26,0.735, 45641, 15203.3, 2896.3, 0.32276,0.336373,1.63646e-008,2551.01,356.511
327310,0.784367,0.199888,0.199888,63229.5,327748,0.26,0.735, 45641, 15203.3, 2896.3, 0.32276,0.336373,1.63646e-008,2551.01,356.511
326922,0.805526,0.199888,0.199888,63229.2,327748,0.26,0.735, 45579.7, 14919.9, 2945.59, 0.338596,0.30809,1.51019e-008,2623.89,354.443
326922,0.805526,0.199888,0.199888,63229.2,327748,0.26,0.735, 45579.7, 14919.9, 2945.59, 0.338596,0.30809,1.51019e-008,2623.89,354.443
326922,0.805526,0.199888,0.199888,63229.2,327748,0.26,0.735, 45579.7, 14919.9, 2945.59, 0.338596,0.30809,1.51019e-008,2623.89,354.443
338502,0.796873,0.199888,0.199888,65652,327748,0.26,0.735, 47116.5, 15535.5, 3024.84, 0.332397,0.28466,1.34784e-008,2856.38,352.918
339322,0.784423,0.199888,0.199888,68358.5,327748,0.26,0.735, 47296.2, 15754.2, 3002.04, 0.322888,0.260634,1.12859e-008,3194.42,352.862
339322,0.784423,0.199888,0.199888,68358.5,327748,0.26,0.735, 47296.2, 15754.2, 3002.04, 0.322888,0.260634,1.12859e-008,3194.42,352.862
339322,0.784423,0.199888,0.199888,68358.5,327748,0.26,0.735, 47296.2, 15754.2, 3002.04, 0.322888,0.260634,1.12859e-008,3194.42,352.862
322285,0.814243,0.199888,0.199888,67123.9,327748,0.26,0.735, 44950.6, 14607, 2925.7, 0.345246,0.268901,1.17089e-008,3035.6,354.117
323167,0.808846,0.199888,0.199888,64833.3,327748,0.26,0.735, 45190.1, 14749.2, 2924.74, 0.34049,0.289524,1.31907e-008,2853.54,354.58
323167,0.808846,0.199888,0.199888,64833.3,327748,0.26,0.735, 45190.1, 14749.2, 2924.74, 0.34049,0.289524,1.31907e-008,2853.54,354.58
326197,0.808463,0.199888,0.199888,65590,327748,0.26,0.735, 45661.9, 14907.1, 2952.95, 0.339964,0.283069,1.2184e-008,3036.46,353.826
326197,0.808463,0.199888,0.199888,65590,327748,0.26,0.735, 45661.9, 14907.1, 2952.95, 0.339964,0.283069,1.2184e-008,3036.46,353.826
326197,0.808463,0.199888,0.199888,65590,327748,0.26,0.735, 45661.9, 14907.1, 2952.95, 0.339964,0.283069,1.2184e-008,3036.46,353.826
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335795,0.80142,0.199888,0.199888,65341.9,327748,0.26,0.735, 47023.7, 15441.6, 3022.48, 0.334516,0.296075,1.21889e-008,3043.37,353.522
335418,0.792567,0.199888,0.199888,66250.2,327748,0.26,0.735, 46968.1, 15536.7, 2996.22, 0.327908,0.288756,1.17747e-008,3061.33,349.269
335418,0.792567,0.199888,0.199888,66250.2,327748,0.26,0.735, 46968.1, 15536.7, 2996.22, 0.327908,0.288756,1.17747e-008,3061.33,349.269
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
355402,0.780736,0.199888,0.199888,68499.3,327748,0.26,0.735, 49718, 16607.9, 3140.51, 0.319459,0.272891,1.0191e-008,3357.51,350.45
361666,0.777281,0.199888,0.199888,67831.3,327748,0.26,0.735, 50602.1, 16950.9, 3186.41, 0.316942,0.280045,1.0612e-008,3251.89,350.101
361666,0.777281,0.199888,0.199888,67831.3,327748,0.26,0.735, 50602.1, 16950.9, 3186.41, 0.316942,0.280045,1.0612e-008,3251.89,350.101
361666,0.777281,0.199888,0.199888,67831.3,327748,0.26,0.735, 50602.1, 16950.9, 3186.41, 0.316942,0.280045,1.0612e-008,3251.89,350.101
361666,0.777281,0.199888,0.199888,67831.3,327748,0.26,0.735, 50602.1, 16950.9, 3186.41, 0.316942,0.280045,1.0612e-008,3251.89,350.101
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
351473,0.767625,0.199888,0.199888,68681.6,327748,0.26,0.735, 49101.3, 16579.3, 3067.44, 0.310388,0.278595,1.03966e-008,3298.97,350.612
343654,0.779321,0.199888,0.199888,68750.3,327748,0.26,0.735, 47956.8, 16040.2, 3028.78, 0.318941,0.289776,1.07166e-008,3285.11,350.194
354802,0.73875,0.199888,0.199888,69182.2,327748,0.26,0.735, 49449.8, 17092.9, 3010.92, 0.29107,0.269545,1.05124e-008,3255.48,349.139
354802,0.73875,0.199888,0.199888,69182.2,327748,0.26,0.735, 49449.8, 17092.9, 3010.92, 0.29107,0.269545,1.05124e-008,3255.48,349.139
354802,0.73875,0.199888,0.199888,69182.2,327748,0.26,0.735, 49449.8, 17092.9, 3010.92, 0.29107,0.269545,1.05124e-008,3255.48,349.139
351559,0.756449,0.199888,0.199888,67704.8,327748,0.26,0.735, 48966.6, 16686.9, 3032.12, 0.303191,0.29216,1.27772e-008,2922.58,349.183
351559,0.756449,0.199888,0.199888,67704.8,327748,0.26,0.735, 48966.6, 16686.9, 3032.12, 0.303191,0.29216,1.27772e-008,2922.58,349.183
351559,0.756449,0.199888,0.199888,67704.8,327748,0.26,0.735, 48966.6, 16686.9, 3032.12, 0.303191,0.29216,1.27772e-008,2922.58,349.183
351559,0.756449,0.199888,0.199888,67704.8,327748,0.26,0.735, 48966.6, 16686.9, 3032.12, 0.303191,0.29216,1.27772e-008,2922.58,349.183
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
353251,0.709158,0.199888,0.199888,68451.2,327748,0.26,0.735, 49149.9, 17397.8, 2909.31, 0.272143,0.279271,1.24419e-008,2961,347.778
328716,0.725129,0.199888,0.199888,68405.5,327748,0.26,0.735, 45675.4, 15964.1, 2748.54, 0.282643,0.277341,1.16436e-008,3143.44,345.627
328716,0.725129,0.199888,0.199888,68405.5,327748,0.26,0.735, 45675.4, 15964.1, 2748.54, 0.282643,0.277341,1.16436e-008,3143.44,345.627
328716,0.725129,0.199888,0.199888,68405.5,327748,0.26,0.735, 45675.4, 15964.1, 2748.54, 0.282643,0.277341,1.16436e-008,3143.44,345.627
328716,0.725129,0.199888,0.199888,68405.5,327748,0.26,0.735, 45675.4, 15964.1, 2748.54, 0.282643,0.277341,1.16436e-008,3143.44,345.627
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
341996,0.703905,0.199888,0.199888,70520.2,327748,0.26,0.735, 47463.7, 16873.7, 2797.71, 0.269256,0.228277,9.3971e-009,3480.91,344.602
351772,0.701747,0.199888,0.199888,71013.2,327748,0.26,0.735, 48811.4, 17382.9, 2871.03, 0.267931,0.222643,9.79176e-009,3420.88,344.249
351772,0.701747,0.199888,0.199888,71013.2,327748,0.26,0.735, 48811.4, 17382.9, 2871.03, 0.267931,0.222643,9.79176e-009,3420.88,344.249
351772,0.701747,0.199888,0.199888,71013.2,327748,0.26,0.735, 48811.4, 17382.9, 2871.03, 0.267931,0.222643,9.79176e-009,3420.88,344.249
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
360529,0.69178,0.199888,0.199888,71343.7,327748,0.26,0.735, 50106.3, 17984.8, 2914.76, 0.261464,0.219439,9.55554e-009,3426.13,346.195
374905,0.690843,0.199888,0.199888,71784.9,327748,0.26,0.735, 52128.9, 18724.3, 3028.79, 0.260809,0.214253,9.16572e-009,3488.84,346.805
398959,0.660803,0.199888,0.199888,72334.5,327748,0.26,0.735, 55527.8, 20427.7, 3121.02, 0.242569,0.193199,8.55992e-009,3481.05,347.145
398959,0.660803,0.199888,0.199888,72334.5,327748,0.26,0.735, 55527.8, 20427.7, 3121.02, 0.242569,0.193199,8.55992e-009,3481.05,347.145
398959,0.660803,0.199888,0.199888,72334.5,327748,0.26,0.735, 55527.8, 20427.7, 3121.02, 0.242569,0.193199,8.55992e-009,3481.05,347.145
398959,0.660803,0.199888,0.199888,72334.5,327748,0.26,0.735, 55527.8, 20427.7, 3121.02, 0.242569,0.193199,8.55992e-009,3481.05,347.145
396820,0.659037,0.199888,0.199888,73468.8,327748,0.26,0.735, 55161.7, 20323, 3095.99, 0.241717,0.184829,8.08266e-009,3721.98,346.88
396820,0.659037,0.199888,0.199888,73468.8,327748,0.26,0.735, 55161.7, 20323, 3095.99, 0.241717,0.184829,8.08266e-009,3721.98,346.88
387484,0.696628,0.199888,0.199888,72578.9,327748,0.26,0.735, 53887.5, 19266.8, 3149.71, 0.264358,0.19351,8.64316e-009,3578.18,347.545
383744,0.694827,0.199888,0.199888,72474.2,327748,0.26,0.735, 53313.7, 19090, 3111.74, 0.263407,0.187321,8.78402e-009,3499.75,350.803
389366,0.70468,0.199888,0.199888,71525.1,327748,0.26,0.735, 54207.1, 19255.9, 3193.24, 0.269213,0.198772,9.55992e-009,3358.9,351.764
377257,0.742903,0.199888,0.199888,73566.5,327748,0.26,0.735, 52475.7, 18080.3, 3210.59, 0.29422,0.202395,8.7838e-009,3614.07,350.516
377257,0.742903,0.199888,0.199888,73566.5,327748,0.26,0.735, 52475.7, 18080.3, 3210.59, 0.29422,0.202395,8.7838e-009,3614.07,350.516
377257,0.742903,0.199888,0.199888,73566.5,327748,0.26,0.735, 52475.7, 18080.3, 3210.59, 0.29422,0.202395,8.7838e-009,3614.07,350.516
377257,0.742903,0.199888,0.199888,73566.5,327748,0.26,0.735, 52475.7, 18080.3, 3210.59, 0.29422,0.202395,8.7838e-009,3614.07,350.516
377257,0.742903,0.199888,0.199888,73566.5,327748,0.26,0.735, 52475.7, 18080.3, 3210.59, 0.29422,0.202395,8.7838e-009,3614.07,350.516
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
381807,0.719157,0.199888,0.199888,71747.6,327748,0.26,0.735, 53114.5, 18651.8, 3175.81, 0.278563,0.208372,8.8532e-009,3450.77,351.064
403770,0.732643,0.199888,0.199888,69304.2,327748,0.26,0.735, 56264, 19544, 3406.15, 0.287056,0.235462,1.06789e-008,3095.32,350.676
403770,0.732643,0.199888,0.199888,69304.2,327748,0.26,0.735, 56264, 19544, 3406.15, 0.287056,0.235462,1.06789e-008,3095.32,350.676
395694,0.727524,0.199888,0.199888,70714.7,327748,0.26,0.735, 55154.7, 19237.1, 3322.06, 0.283643,0.227401,9.53591e-009,3372.99,350.693
395694,0.727524,0.199888,0.199888,70714.7,327748,0.26,0.735, 55154.7, 19237.1, 3322.06, 0.283643,0.227401,9.53591e-009,3372.99,350.693
395694,0.727524,0.199888,0.199888,70714.7,327748,0.26,0.735, 55154.7, 19237.1, 3322.06, 0.283643,0.227401,9.53591e-009,3372.99,350.693
414607,0.722598,0.199888,0.199888,70568.2,327748,0.26,0.735, 57827.6, 20248.3, 3465.33, 0.280326,0.223862,9.91507e-009,3281.93,352.715
409302,0.745359,0.199888,0.199888,71406.3,327748,0.26,0.735, 57018.4, 19605.2, 3494.26, 0.295593,0.221186,9.66132e-009,3336.44,351.978
409302,0.745359,0.199888,0.199888,71406.3,327748,0.26,0.735, 57018.4, 19605.2, 3494.26, 0.295593,0.221186,9.66132e-009,3336.44,351.978
409302,0.745359,0.199888,0.199888,71406.3,327748,0.26,0.735, 57018.4, 19605.2, 3494.26, 0.295593,0.221186,9.66132e-009,3336.44,351.978
409302,0.745359,0.199888,0.199888,71406.3,327748,0.26,0.735, 57018.4, 19605.2, 3494.26, 0.295593,0.221186,9.66132e-009,3336.44,351.978
409302,0.745359,0.199888,0.199888,71406.3,327748,0.26,0.735, 57018.4, 19605.2, 3494.26, 0.295593,0.221186,9.66132e-009,3336.44,351.978
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
429457,0.740868,0.199888,0.199888,72535.5,327748,0.26,0.735, 59857.4, 20655.2, 3651.89, 0.292477,0.218861,8.64398e-009,3674.23,353.931
433178,0.745351,0.199888,0.199888,71817.3,327748,0.26,0.735, 60494.4, 20797.8, 3703.15, 0.295121,0.213763,8.74293e-009,3585.19,354.125
433178,0.745351,0.199888,0.199888,71817.3,327748,0.26,0.735, 60494.4, 20797.8, 3703.15, 0.295121,0.213763,8.74293e-009,3585.19,354.125
433178,0.745351,0.199888,0.199888,71817.3,327748,0.26,0.735, 60494.4, 20797.8, 3703.15, 0.295121,0.213763,8.74293e-009,3585.19,354.125
433178,0.745351,0.199888,0.199888,71817.3,327748,0.26,0.735, 60494.4, 20797.8, 3703.15, 0.295121,0.213763,8.74293e-009,3585.19,354.125
418208,0.76788,0.199888,0.199888,71657.6,327748,0.26,0.735, 58421.1, 19722.2, 3650.59, 0.310579,0.225601,8.92374e-009,3600.62,354.073
418208,0.76788,0.199888,0.199888,71657.6,327748,0.26,0.735, 58421.1, 19722.2, 3650.59, 0.310579,0.225601,8.92374e-009,3600.62,354.073
418208,0.76788,0.199888,0.199888,71657.6,327748,0.26,0.735, 58421.1, 19722.2, 3650.59, 0.310579,0.225601,8.92374e-009,3600.62,354.073
418208,0.76788,0.199888,0.199888,71657.6,327748,0.26,0.735, 58421.1, 19722.2, 3650.59, 0.310579,0.225601,8.92374e-009,3600.62,354.073
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
423742,0.74499,0.199888,0.199888,70416.7,327748,0.26,0.735, 59194.3, 20356.4, 3621.86, 0.294821,0.23978,1.02516e-008,3318.5,355.023
417109,0.735082,0.199888,0.199888,70196.4,327748,0.26,0.735, 58250.2, 20192.1, 3531.21, 0.288266,0.240295,1.0244e-008,3329.96,356.485
417109,0.735082,0.199888,0.199888,70196.4,327748,0.26,0.735, 58250.2, 20192.1, 3531.21, 0.288266,0.240295,1.0244e-008,3329.96,356.485
417109,0.735082,0.199888,0.199888,70196.4,327748,0.26,0.735, 58250.2, 20192.1, 3531.21, 0.288266,0.240295,1.0244e-008,3329.96,356.485
407642,0.749149,0.199888,0.199888,70197.3,327748,0.26,0.735, 56954.1, 19520.3, 3498.14, 0.297604,0.228512,9.92238e-009,3473.4,355.333
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
380063,0.754291,0.199888,0.199888,69174.1,327748,0.26,0.735, 53099.3, 18123.9, 3277.02, 0.301116,0.22792,9.39669e-009,3588.74,356.858
